timestamp,adjclose,low,close,volume,high,open
2021-04-18 00:00:00,6.356687068939209,6.125762939453125,6.356687068939209,17957880.0,6.641592025756836,6.551713943481445
2021-04-19 00:00:00,6.110928058624268,6.019679069519043,6.110928058624268,8035027.0,6.465673923492432,6.35722017288208
2021-04-20 00:00:00,6.228055953979492,5.831967830657959,6.228055953979492,9275336.0,6.269934177398682,6.111426830291748
2021-04-21 00:00:00,6.170063018798828,5.958896160125732,6.170063018798828,7674464.0,6.3282151222229,6.233591079711914
2021-04-22 00:00:00,5.915217876434326,5.649396896362305,5.915217876434326,12265904.0,6.3789520263671875,6.173252105712891
2021-04-23 00:00:00,6.815810203552246,5.460752010345459,6.815810203552246,30292709.0,6.815810203552246,5.911503791809082
2021-04-24 00:00:00,6.225894927978516,6.028952121734619,6.225894927978516,12195755.0,6.840054035186768,6.815133094787598
2021-04-25 00:00:00,5.797287940979004,5.522560119628906,5.797287940979004,9610832.0,6.222970962524414,6.222970962524414
2021-04-26 00:00:00,6.227962970733643,5.7994771003723145,6.227962970733643,9353383.0,6.308705806732178,5.7994771003723145
2021-04-27 00:00:00,6.2441630363464355,6.0276780128479,6.2441630363464355,9278650.0,6.274930953979492,6.227013111114502
2021-04-28 00:00:00,6.055179119110107,5.92087984085083,6.055179119110107,7351641.0,6.333094120025635,6.245305061340332
2021-04-29 00:00:00,5.7290849685668945,5.6649651527404785,5.7290849685668945,7709351.0,6.077694892883301,6.0561418533325195
2021-04-30 00:00:00,5.9076738357543945,5.682958126068115,5.9076738357543945,6574906.0,5.909140110015869,5.727480888366699
2021-05-01 00:00:00,6.273275852203369,5.906908988952637,6.273275852203369,9663050.0,6.3270158767700195,5.906908988952637
2021-05-02 00:00:00,6.113899230957031,5.9277801513671875,6.113899230957031,6665971.0,6.465392112731934,6.273416996002197
2021-05-03 00:00:00,6.416039943695068,6.091940879821777,6.416039943695068,13102147.0,6.620080947875977,6.152160167694092
2021-05-04 00:00:00,5.985514163970947,5.949513912200928,5.985514163970947,9218283.0,6.452550888061523,6.419061183929443
2021-05-05 00:00:00,6.423242092132568,5.706353187561035,6.423242092132568,21198898.0,6.442261219024658,5.988138198852539
2021-05-06 00:00:00,6.409749984741211,6.167087078094482,6.409749984741211,9758303.0,6.519041061401367,6.4140400886535645
2021-05-07 00:00:00,6.73646879196167,6.197854042053223,6.73646879196167,7483070.0,6.744250774383545,6.409038066864014
2021-05-08 00:00:00,7.16379976272583,6.529298782348633,7.16379976272583,7435829.0,7.192938804626465,6.7375969886779785
2021-05-09 00:00:00,7.279342174530029,6.910859107971191,7.279342174530029,6757835.0,7.282322883605957,7.1679911613464355
2021-05-10 00:00:00,7.117794990539551,6.862451076507568,7.117794990539551,8737195.0,7.593321800231934,7.278715133666992
2021-05-11 00:00:00,7.162456035614014,6.8729681968688965,7.162456035614014,5545783.0,7.205319881439209,7.121517181396484
2021-05-12 00:00:00,7.009047031402588,6.869361877441406,7.009047031402588,10026279.0,7.358719825744629,7.162250995635986
2021-05-13 00:00:00,6.862198829650879,6.718410968780518,6.862198829650879,17085729.0,7.313257217407227,6.949432849884033
2021-05-14 00:00:00,7.30146598815918,6.85604190826416,7.30146598815918,8722501.0,7.462102890014648,6.8627448081970215
2021-05-15 00:00:00,6.875288009643555,6.875288009643555,6.875288009643555,16436846.0,7.322843074798584,7.302937984466553
2021-05-16 00:00:00,6.937835216522217,6.326474189758301,6.937835216522217,12048302.0,7.066359043121338,6.871532917022705
2021-05-17 00:00:00,6.883220195770264,6.3508710861206055,6.883220195770264,24250824.0,7.113125801086426,6.9401679039001465
2021-05-18 00:00:00,6.961993217468262,6.694674015045166,6.961993217468262,19287734.0,7.250935077667236,6.887514114379883
2021-05-19 00:00:00,6.201074123382568,5.455659866333008,6.201074123382568,43989036.0,7.058304786682129,6.95696496963501
2021-05-20 00:00:00,6.685922145843506,5.5040411949157715,6.685922145843506,31736420.0,6.947679042816162,6.170827865600586
2021-05-21 00:00:00,6.32062292098999,5.737277984619141,6.32062292098999,40847592.0,7.106679916381836,6.68405294418335
2021-05-22 00:00:00,6.5854668617248535,6.103669166564941,6.5854668617248535,29894896.0,6.840301036834717,6.306780815124512
2021-05-23 00:00:00,6.26106595993042,5.72787618637085,6.26106595993042,43774620.0,6.70681619644165,6.583380222320557
2021-05-24 00:00:00,6.840248107910156,6.155550956726074,6.840248107910156,36337230.0,6.954301834106445,6.263004779815674
2021-05-25 00:00:00,6.871140003204346,6.500482082366943,6.871140003204346,22919484.0,7.005935192108154,6.845873832702637
2021-05-26 00:00:00,6.833768844604492,6.731753826141357,6.833768844604492,18215541.0,7.195230007171631,6.875846862792969
2021-05-27 00:00:00,6.6870951652526855,6.596516132354736,6.6870951652526855,17425226.0,7.037447929382324,6.834500789642334
2021-05-28 00:00:00,6.882532119750977,6.514832973480225,6.882532119750977,34080269.0,7.032470226287842,6.688119888305664
2021-05-29 00:00:00,6.934528827667236,6.754501819610596,6.934528827667236,24656285.0,7.1103081703186035,6.879147052764893
2021-05-30 00:00:00,7.177321910858154,6.804887771606445,7.177321910858154,23849849.0,7.291562080383301,6.935265064239502
2021-05-31 00:00:00,7.2391180992126465,6.919429779052734,7.2391180992126465,24529636.0,7.304484844207764,7.176461219787598
2021-06-01 00:00:00,7.19865083694458,7.020957946777344,7.19865083694458,29789417.0,7.360714912414551,7.236816883087158
2021-06-02 00:00:00,7.500668048858643,7.05935001373291,7.500668048858643,13781990.0,7.507523059844971,7.203304767608643
2021-06-03 00:00:00,8.013615608215332,7.42118501663208,8.013615608215332,16553544.0,8.023285865783691,7.499916076660156
2021-06-04 00:00:00,7.734825134277344,7.502324104309082,7.734825134277344,21826570.0,8.0224027633667,8.014093399047852
2021-06-05 00:00:00,7.765182971954346,7.5024590492248535,7.765182971954346,13264574.0,7.944243907928467,7.723598003387451
2021-06-06 00:00:00,7.694086074829102,7.617484092712402,7.694086074829102,8940368.0,7.842120170593262,7.765092849731445
2021-06-07 00:00:00,7.4430251121521,7.4430251121521,7.4430251121521,16922981.0,7.785869121551514,7.694989204406738
2021-06-08 00:00:00,7.092107772827148,6.845263957977295,7.092107772827148,25069425.0,7.532076835632324,7.453110218048096
2021-06-09 00:00:00,7.22550106048584,6.833144187927246,7.22550106048584,18107248.0,7.26847505569458,7.091716766357422
2021-06-10 00:00:00,7.228891849517822,7.0181097984313965,7.228891849517822,15357478.0,7.456521034240723,7.226449012756348
2021-06-11 00:00:00,7.167243003845215,6.899397850036621,7.167243003845215,14918417.0,7.239559173583984,7.227841854095459
2021-06-12 00:00:00,6.941104888916016,6.73584508895874,6.941104888916016,13358835.0,7.186453819274902,7.175439834594727
2021-06-13 00:00:00,7.007327079772949,6.764894962310791,7.007327079772949,19193768.0,7.101203918457031,6.942474842071533
2021-06-14 00:00:00,7.111516952514648,6.740108966827393,7.111516952514648,18736424.0,7.171281814575195,7.007749080657959
2021-06-15 00:00:00,6.951993942260742,6.7722649574279785,6.951993942260742,12458179.0,7.0128278732299805,6.941288948059082
2021-06-16 00:00:00,6.634934902191162,6.612417221069336,6.634934902191162,10011817.0,6.828092098236084,6.783443927764893
2021-06-17 00:00:00,6.811147212982178,6.610777854919434,6.811147212982178,11992415.0,6.82191801071167,6.635347843170166
2021-06-18 00:00:00,6.369293212890625,6.160707950592041,6.369293212890625,26653041.0,6.812510967254639,6.812097072601318
2021-06-19 00:00:00,6.182467937469482,6.150639057159424,6.182467937469482,14371715.0,6.6226677894592285,6.369996070861816
2021-06-20 00:00:00,6.217596054077148,5.984800815582275,6.217596054077148,13995207.0,6.390291213989258,6.184908866882324
2021-06-21 00:00:00,5.4068708419799805,5.223822116851807,5.4068708419799805,40361830.0,6.21752405166626,6.21752405166626
2021-06-22 00:00:00,5.377185821533203,4.9994730949401855,5.377185821533203,49628451.0,5.747629165649414,5.40388298034668
2021-06-23 00:00:00,5.762756824493408,5.2751898765563965,5.762756824493408,21523262.0,5.821287155151367,5.377950191497803
2021-06-24 00:00:00,5.711924076080322,5.560494899749756,5.711924076080322,12441732.0,5.938468933105469,5.731926918029785
2021-06-25 00:00:00,5.467978000640869,5.319035053253174,5.467978000640869,46180606.0,5.953877925872803,5.711507797241211
2021-06-26 00:00:00,4.939242839813232,4.828803062438965,4.939242839813232,32996596.0,5.619967937469482,5.467796802520752
2021-06-27 00:00:00,5.2446770668029785,4.78317403793335,5.2446770668029785,26295894.0,5.286219120025635,4.910414218902588
2021-06-28 00:00:00,5.957208156585693,5.207804203033447,5.957208156585693,31131936.0,6.1451191902160645,5.244936943054199
2021-06-29 00:00:00,6.193231105804443,5.955290794372559,6.193231105804443,12321123.0,6.301469802856445,5.956600189208984
2021-06-30 00:00:00,6.331904888153076,5.993302822113037,6.331904888153076,9988023.0,6.354261875152588,6.191925048828125
2021-07-01 00:00:00,5.943161964416504,5.813234806060791,5.943161964416504,13344984.0,6.333001136779785,6.333001136779785
2021-07-02 00:00:00,6.202617168426514,5.824988842010498,6.202617168426514,19030847.0,6.2817230224609375,5.94419002532959
2021-07-03 00:00:00,6.79158878326416,5.957900047302246,6.79158878326416,25251289.0,6.862934112548828,6.201005935668945
2021-07-04 00:00:00,6.920814037322998,6.753780841827393,6.920814037322998,8933675.0,7.058070182800293,6.790946960449219
2021-07-05 00:00:00,6.78497314453125,6.636851787567139,6.78497314453125,12232259.0,7.011730194091797,6.921350955963135
2021-07-06 00:00:00,6.850020885467529,6.777967929840088,6.850020885467529,6745583.0,6.996693134307861,6.777967929840088
2021-07-07 00:00:00,6.81001615524292,6.795350074768066,6.81001615524292,7116574.0,6.987542152404785,6.851981163024902
2021-07-08 00:00:00,6.4495530128479,6.358888149261475,6.4495530128479,16747075.0,6.824182033538818,6.8146209716796875
2021-07-09 00:00:00,6.44149112701416,6.2257819175720215,6.44149112701416,16227739.0,6.576459884643555,6.449857234954834
2021-07-10 00:00:00,6.207302093505859,6.10545015335083,6.207302093505859,10939756.0,6.484615802764893,6.43992805480957
2021-07-11 00:00:00,6.203115940093994,6.050278186798096,6.203115940093994,7161190.0,6.23367977142334,6.208710193634033
2021-07-12 00:00:00,5.964050769805908,5.820405960083008,5.964050769805908,9488445.0,6.22468376159668,6.202661991119385
2021-07-13 00:00:00,5.920878887176514,5.8336591720581055,5.920878887176514,14991090.0,6.047706127166748,5.964000225067139
2021-07-14 00:00:00,5.625456809997559,5.164333820343018,5.625456809997559,35407390.0,5.944003105163574,5.918323993682861
2021-07-15 00:00:00,5.453384876251221,5.338016986846924,5.453384876251221,16582432.0,5.725557804107666,5.625700950622559
2021-07-16 00:00:00,5.281289100646973,4.9079179763793945,5.281289100646973,17652146.0,5.512732028961182,5.455347061157227
2021-07-17 00:00:00,5.388856887817383,4.910229206085205,5.388856887817383,20030583.0,5.449367046356201,5.280831813812256
2021-07-18 00:00:00,5.309757232666016,5.274151802062988,5.309757232666016,6263464.0,5.622862815856934,5.4046478271484375
2021-07-19 00:00:00,4.919277191162109,4.562910079956055,4.919277191162109,24680350.0,5.310886859893799,5.309169769287109
2021-07-20 00:00:00,4.833862781524658,4.551577091217041,4.833862781524658,25071904.0,5.003382205963135,4.9220290184021
2021-07-21 00:00:00,5.263481140136719,4.634657859802246,5.263481140136719,15314449.0,5.347981929779053,4.8339738845825195
2021-07-22 00:00:00,5.288759231567383,5.138672828674316,5.288759231567383,7284486.0,5.342955112457275,5.265174865722656
2021-07-23 00:00:00,5.930790901184082,4.728196144104004,5.930790901184082,43292835.0,5.941286087036133,5.288124084472656
2021-07-24 00:00:00,5.922726154327393,5.877792835235596,5.922726154327393,9419089.0,6.006408214569092,5.931324005126953
2021-07-25 00:00:00,5.849667072296143,5.795415878295898,5.849667072296143,5619972.0,5.985895156860352,5.9254350662231445
2021-07-26 00:00:00,6.017920970916748,5.839808940887451,6.017920970916748,14781492.0,6.4507551193237305,5.848738193511963
2021-07-27 00:00:00,5.94569206237793,5.599271774291992,5.94569206237793,13354554.0,6.014973163604736,6.014973163604736
2021-07-28 00:00:00,5.9538068771362305,5.808600902557373,5.9538068771362305,10320376.0,6.120541095733643,5.946389198303223
2021-07-29 00:00:00,5.972962856292725,5.754693031311035,5.972962856292725,11967485.0,6.097785949707031,5.953298091888428
2021-07-30 00:00:00,6.267168045043945,5.6774492263793945,6.267168045043945,17213948.0,6.273522853851318,5.974621772766113
2021-07-31 00:00:00,6.243934154510498,6.126064777374268,6.243934154510498,8211368.0,6.271091938018799,6.271091938018799
2021-08-01 00:00:00,6.110260009765625,6.073048114776611,6.110260009765625,9235118.0,6.262042999267578,6.243044853210449
2021-08-02 00:00:00,5.979165077209473,5.9280009269714355,5.979165077209473,8897479.0,6.227656841278076,6.104947090148926
2021-08-03 00:00:00,5.746362209320068,5.593506813049316,5.746362209320068,9789081.0,6.003164768218994,5.979946136474609
2021-08-04 00:00:00,5.941825866699219,5.708704948425293,5.941825866699219,6472351.0,6.003551959991455,5.746790885925293
2021-08-05 00:00:00,6.152788162231445,5.665946960449219,6.152788162231445,11490459.0,6.18309211730957,5.939957141876221
2021-08-06 00:00:00,6.210041046142578,5.898911952972412,6.210041046142578,15494330.0,6.256079196929932,6.151456832885742
2021-08-07 00:00:00,6.606167793273926,6.196798801422119,6.606167793273926,14120702.0,6.626025199890137,6.205276966094971
2021-08-08 00:00:00,6.315939903259277,6.199911117553711,6.315939903259277,15456842.0,6.6875410079956055,6.60044002532959
2021-08-09 00:00:00,6.489011764526367,6.1722540855407715,6.489011764526367,10512062.0,6.573160171508789,6.31673002243042
2021-08-10 00:00:00,6.434615135192871,6.333481788635254,6.434615135192871,7099072.0,6.54331111907959,6.496097087860107
2021-08-11 00:00:00,6.452884197235107,6.41072416305542,6.452884197235107,9761184.0,6.559457778930664,6.435850143432617
2021-08-12 00:00:00,6.1969990730285645,6.088266849517822,6.1969990730285645,9709639.0,6.5203328132629395,6.452112197875977
2021-08-13 00:00:00,6.270298004150391,6.0368828773498535,6.270298004150391,14296986.0,6.403560161590576,6.198805809020996
2021-08-14 00:00:00,6.18627405166626,6.085042953491211,6.18627405166626,6303184.0,6.275224208831787,6.270294189453125
2021-08-15 00:00:00,6.262359142303467,5.993719100952148,6.262359142303467,6984892.0,6.264350891113281,6.185871124267578
2021-08-16 00:00:00,6.214789867401123,6.030991077423096,6.214789867401123,20041890.0,6.442042827606201,6.262538909912109
2021-08-17 00:00:00,6.220740795135498,6.11573600769043,6.220740795135498,15441824.0,6.453841209411621,6.214626789093018
2021-08-18 00:00:00,6.051858901977539,5.743982791900635,6.051858901977539,24069680.0,6.275059223175049,6.221038818359375
2021-08-19 00:00:00,6.179386138916016,5.858798980712891,6.179386138916016,13593565.0,6.258772850036621,6.042870998382568
2021-08-20 00:00:00,6.101630210876465,5.734625816345215,6.101630210876465,16051829.0,6.253158092498779,6.180121898651123
2021-08-21 00:00:00,5.835687160491943,5.633443832397461,5.835687160491943,16017090.0,6.104780197143555,6.099293231964111
2021-08-22 00:00:00,6.1674909591674805,5.634627819061279,6.1674909591674805,17992505.0,6.296374797821045,5.833166122436523
2021-08-23 00:00:00,5.912349224090576,5.763212203979492,5.912349224090576,16887033.0,6.173389911651611,6.157168865203857
2021-08-24 00:00:00,5.496082782745361,5.366525173187256,5.496082782745361,16653785.0,5.925236225128174,5.911890983581543
2021-08-25 00:00:00,5.676107883453369,5.490828990936279,5.676107883453369,7956038.0,5.727724075317383,5.492271900177002
2021-08-26 00:00:00,5.5905890464782715,5.4990458488464355,5.5905890464782715,6630492.0,5.727095127105713,5.676057815551758
2021-08-27 00:00:00,5.864846229553223,5.514338970184326,5.864846229553223,5313671.0,5.93454122543335,5.588709831237793
2021-08-28 00:00:00,5.923342227935791,5.836480140686035,5.923342227935791,6685063.0,6.009236812591553,5.866648197174072
2021-08-29 00:00:00,5.662086009979248,5.662086009979248,5.662086009979248,7384467.0,5.967551231384277,5.923587799072266
2021-08-30 00:00:00,5.601418972015381,5.465210914611816,5.601418972015381,5704490.0,5.686916828155518,5.661653995513916
2021-08-31 00:00:00,5.5035600662231445,5.485835075378418,5.5035600662231445,9846426.0,5.690548896789551,5.594531059265137
2021-09-01 00:00:00,5.716176986694336,5.489625930786133,5.716176986694336,8578096.0,5.742424011230469,5.502655029296875
2021-09-02 00:00:00,5.840005874633789,5.507523059844971,5.840005874633789,13722043.0,6.009728908538818,5.710809230804443
2021-09-03 00:00:00,6.401453971862793,5.821803092956543,6.401453971862793,18755079.0,6.485298156738281,5.840048789978027
2021-09-04 00:00:00,6.365268230438232,6.330319881439209,6.365268230438232,8159247.0,6.4840898513793945,6.401994228363037
2021-09-05 00:00:00,6.320868968963623,6.286170959472656,6.320868968963623,6596032.0,6.4385600090026855,6.366175174713135
2021-09-06 00:00:00,6.243185997009277,6.172922134399414,6.243185997009277,8932357.0,6.333876132965088,6.319427967071533
2021-09-07 00:00:00,5.954230785369873,5.711322784423828,5.954230785369873,15419085.0,6.254330158233643,6.242013931274414
